job_title,company,date_posted,location,remote_status,employment_type,schedule,license_requirements,salary_range,job_description,apply_link,specialties,source_site,scraped_at
RN COORDINATOR TRAUMA PROCESS IMPROVEMENT,HCA,2025-12-05,Remote,On-site,Full-time,Days,Must Be Licensed In: Missouri,$0 - $0,"Description Introduction Do you currently have an opportunity to make a real impact with your work? With over 2,000 sites of care and serving over 31.2 million patient interactions every year, nurses at Research Medical Center have the opportunity to make a real impact. As a(an) RN Coordinator Trauma Process Improvement you can be a part of change. Benefits Research Medical Center, offers a total rewards package that supports the health, life, career and retirement of our colleagues. The available plans and programs include: Comprehensive medical coverage that covers many common services at no cost or for a low copay. Plans include prescription drug and behavioral health coverage as well as free telemedicine services and free AirMed medical transportation. Additional options for dental and vision benefits, life and disability coverage, flexible spending accounts, supplemental health protection plans (accident, critical illness, hospital indemnity), auto and home insurance, identity theft protection, legal counseling, long-term care coverage, moving assistance, pet insurance and more. Free counseling services and resources for emotional, physical and financial wellbeing 401(k) Plan with a 100% match on 3% to 9% of pay (based on years of service) Employee Stock Purchase Plan with 10% off HCA Healthcare stock Family support through fertility and family building benefits with Progyny and adoption assistance. Referral services for child, elder and pet care, home and auto repair, event planning and more Consumer discounts through Abenity and Consumer Discounts Retirement readiness, rollover assistance services and preferred banking partnerships Education assistance (tuition, student loan, certification support, dependent scholarships) Colleague recognition program Time Away From Work Program (paid time off, paid family leave, long- and short-term disability coverage and leaves of absence) Employee Health Assistance Fund that offers free employee-only covera",https://app.nursefern.com,Quality,NurseFern,2025-12-26T09:27:47.062178
RN COORDINATOR TRAUMA WOMENS WEEKENDS,HCA,2025-12-05,Remote,On-site,Part-time,Nights,Must Be Licensed In: Missouri,$0 - $0,"Description Introduction Research Medical Center is committed to investing in the latest technology enabling nurses to work more efficiently.Are you passionate about delivering patient-centered care?Submit your application for our RN Coordinator position and spend more time at the bedside with the patient. Benefits Research Medical Center, offers a total rewards package that supports the health, life, career and retirement of our colleagues. The available plans and programs include: Comprehensive medical coverage that covers many common services at no cost or for a low copay. Plans include prescription drug and behavioral health coverage as well as free telemedicine services and free AirMed medical transportation. Additional options for dental and vision benefits, life and disability coverage, flexible spending accounts, supplemental health protection plans (accident, critical illness, hospital indemnity), auto and home insurance, identity theft protection, legal counseling, long-term care coverage, moving assistance, pet insurance and more. Free counseling services and resources for emotional, physical and financial wellbeing 401(k) Plan with a 100% match on 3% to 9% of pay (based on years of service) Employee Stock Purchase Plan with 10% off HCA Healthcare stock Family support through fertility and family building benefits with Progyny and adoption assistance. Referral services for child, elder and pet care, home and auto repair, event planning and more Consumer discounts through Abenity and Consumer Discounts Retirement readiness, rollover assistance services and preferred banking partnerships Education assistance (tuition, student loan, certification support, dependent scholarships) Colleague recognition program Time Away From Work Program (paid time off, paid family leave, long- and short-term disability coverage and leaves of absence) Employee Health Assistance Fund that offers free employee-only coverage to full-time and part-time colleagues ba",https://app.nursefern.com,Quality,NurseFern,2025-12-26T09:27:49.149846
"CODING QUALITY AUDITOR, HEDIS *REMOTE - MANY STATES ELIGIBLE*",Providence,2025-12-04,Remote,Remote,Full-time,Days,Must Be Licensed In: State Of Residency,$0 - $0,"ReqID: 403837 Job Category: Coding Shift: Multiple shifts available Schedule: Part time Work Location: Murray Business Ctr Beaverton-Beaverton Providence Health Plan caregivers are not simply valued - they're invaluable. Join our team and thrive in our culture of patient-focused, whole-person care built on understanding, commitment, and mutual respect. Your voice matters here, because we know that to inspire and retain the best people, we must empower them. Providence Health Plan is calling a Coding Quality Auditor, HEDIS who will: Be responsible for conducting clinical quality audits/overreads for the Quality Department Identify and reports issues related to clinical audits to determine potential areas for quality improvement within the HEDIS project Collect data by way of chart extraction, using objective specifications for the Healthcare Effectiveness and Data Information Set (HEDIS) program Conduct Audits inclusive of review of outpatient medical records, hospital records, clinical lab and pharmacy records Be responsible for collecting data based on standardized methodologies Organize the data to identify and address opportunities for improvement Perform chart audits electronically during the audit season Complete HEDIS training prior to performing chart abstractions Be provided direction regarding charts requiring auditing Maintain all collected records in a confidential manner Performs all duties in a manner which promotes team concept and reflects the Sisters of Providence mission and philosophy Communicate in a collaborative manner with clinic and other staff with whom they interact, in a manner that represents Sisters of Providence Please note the following important detail regarding this HEDIS Seasonal Role: This posting is for multiple openings of a Coding Quality Auditor, HEDIS This position is affiliated with Providence Health Plan and will be tied to a location and compensation range in Beaverton, Oregon Position Type: Temporary,",https://app.nursefern.com,HEDIS,NurseFern,2025-12-26T09:27:51.246127
LICENSED NURSE PRACTITIONER,Mochi Health,2025-12-04,Remote,Remote,Contract,,"Must Be Licensed In: Any State, State Of Residency",$0 - $0,"Mochi Health's mission is to be the discovery layer of healthcare. We are building a platform that makes it easier for patients to find the right providers, access the right medications, and take control of their health with transparency and trust. Over the past few years, we have experienced rapid growth by combining operational excellence, clinical expertise, and innovative technology to deliver care that is more human, intuitive, and effective. From pharmacy pricing transparency and personalized medication management, to long-term medical record access and community-based chronic illness support, Mochi is creating a new model of care that empowers patients, providers, and pharmacies alike. We believe the future of healthcare is personal, and we are building the technology to power it. At Mochi Health, you will join a team that values inclusivity, collaboration, and bold thinking, and you will have the opportunity to do the most meaningful work of your career. About The Role Mochi Health, originally founded as an obesity management practice, is expanding its virtual care model beyond weight management. We're looking for licensed nurse practitioners who are committed to delivering high-quality, accessible, and affordable care across a growing range of specialties. While obesity and metabolic health remain core areas of focus, our providers also support patients in areas such as dermatology, hormone replacement therapy, depression & anxiety, and hair loss. What You'll Do Conduct virtual visits for adults with acute, chronic, and complex medical conditions. Provide ongoing obesity and metabolic health management, including GLP-1s and related treatments. Deliver patient care in expanding domains such as dermatology, hormone replacement therapy, depression and anxiety, and hair loss management. Work closely with Mochi's multidisciplinary care team to coordinate patient care. Use cost-conscious prescribing practices, offering compounded and generic options when appr",https://app.nursefern.com,Telehealth,NurseFern,2025-12-26T09:27:53.334639
NURSE CARE MANAGER,Honest Health,2025-12-04,Remote,Remote,Full-time,Days,"Must Be Licensed In: New York, Michigan","$76,600 - $88,000","You will manage patients' specialized needs based on their individual condition(s) and/or reason for recent utilization in collaboration with physicians, advanced practice providers, and care coordination team members. Your job duties will include taking full ownership of assigned patients with complex chronic conditions, serious illness, advanced frailty, or recent healthcare utilization with the goal of avoiding preventable admissions, reducing unnecessary healthcare use, and optimizing patient outcomes. Through standardized assessments and workflows you will work with the patient to identify needs based on their values, goals and preferences. From this assessment, in partnership with the patient, you will develop an effective, and comprehensive plan of care for each member. Care plans will be used to coordinate patient care delivery with Honest clinicians, network providers, contracted vendors, and community-based services. This work takes place remotely, but you must be licensed in the state(s) where the role is based: Michigan and/or New York Primary Functions Include: Quickly build empathetic relationships with patients and families. Evaluate and identify patients' needs based on their respective values, goals, and preferences, then translate these needs into clinical needs. Interface with primary care physicians, advanced practice providers (APP), specialists, and various disciplines on the development of case management plans/programs. In conjunction with the physician/APP, implement care/treatment plans by coordinating access to health services across multiple providers/ disciplines. Refer patients to internal Honest team members for care management activities as outlined by defined procedures. Monitor care and identify cost-effective measures, including recommendations for alternative levels of care and utilization of resources. In partnership with Honest team members, effectively coordinate patient admissions and discharges from hospitals or skilled",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:27:55.425731
PER DIEM NP: TELEMEDICINE (MULTI-STATE) ONGOING,Vitable,2025-12-04,Remote,Remote,Part-time,,Must Be Licensed In: Any State,$0 - $0,"Nurse Practitioners in Vitable's provider network use their clinical expertise and autonomy to deliver compassionate, patient-centered care. This per diem role is designed for NPs who are seeking flexible, part-time work-perfect for those who want to practice on their days off while earning supplemental income. This is an ongoing opening - we review candidates on a rolling basis as our needs evolve. We hire for this role continuously as part of our expanding clinical team. Responsibilities Conduct exams, diagnose conditions, and develop treatment plans. Prescribe medications and implement patient-specific interventions. Review diagnostic reports, consults, and discharge summaries. Provide education and counseling to patients and families. Write medical orders and maintain compliance with state and federal regulations. Accurately document clinical encounters in Vitable's EMR system. Candidate Requirements Active Nurse Practitioner licensure in at minimum 10 states Doctorate or Master's degree in Nursing from an accredited NP program. Board Certification in Family Practice (ANCC, AANP, ONCC, or NBCHPN). Ability to work independently and remotely. Commitment to high quality care Experience with continuous care patients What We Offer Flexible scheduling - choose your own shifts (offer at least 10-15 hours per week) Flat-rate compensation per shift - transparent, predictable pay. Impactful work - bring care directly to patients who need it most.  Join us if you're a skilled, compassionate NP who thrives on independence and wants to make healthcare more personal, accessible, and affordable-while keeping the flexibility you need.",https://app.nursefern.com,Telehealth,NurseFern,2025-12-26T09:27:57.518382
"LPN MEDICAL REVIEWER I-2 (MYRTLE BEACH, SC)",BlueCross BlueShield of South Carolina,2025-12-03,Remote,Remote,Full-time,Days,Must Be Licensed In: South Carolina,$0 - $0,"Performs medical reviews using established criteria sets and/or performs utilization management of professional, inpatient or outpatient, facility benefits or services, and appeals. Documents decisions using indicated protocol sets or clinical guidelines. Provides support and review of medical claims and utilization practices. Description Why should you join the BlueCross BlueShield of South Carolina family of companies? Other companies come and go, but we've been part of the national landscape for more than seven decades, with our roots firmly embedded in the South Carolina community. We are the largest insurance company in South Carolina  and much more. We are one of the nation's leading administrators of government contracts. We operate one of the most sophisticated data processing centers in the Southeast. We also have a diverse family of subsidiary companies, allowing us to build on various business strengths. We deliver outstanding service to our customers. If you are dedicated to the same philosophy, consider joining our team! Position Purpose: Performs medical reviews using established criteria sets and/or performs utilization management of professional, inpatient or outpatient, facility benefits or services, and appeals. Documents decisions using indicated protocol sets or clinical guidelines. Provides support and review of medical claims and utilization practices. Location: This position is located in Myrtle Beach, SC. This will be onsite for the first six months and then have the opportunity for remote work. Government Clearance: This position requires the ability to obtain a security clearance, which requires applicants to be a U.S. Citizen. What You'll Do: May provide any of the following in support of medical claims review and utilization review practices: Performs medical claim reviews and makes a reasonable charge payment determination. Monitors process's timeliness in accordance with contractor standards. Performs authorization proce",https://app.nursefern.com,Utilization Review & Management (UR/UM),NurseFern,2025-12-26T09:27:59.612886
"TRIAGE NURSE (REMOTE, CONTACT CENTER)",Hummingbird Healthcare,2025-12-02,Remote,Remote,Full-time,,Must Be Licensed In: North Carolina,$30.43 - $35,"Help patients get the right level of care with calm, clinically sound guidance over the phone. As a Triage Nurse at Hummingbird, you'll be the first clinical voice many patients hear when they're unsure what to do next. You'll provide telephone triage in a remote, centralized contact center - assessing symptoms, determining urgency, and guiding patients to safe next steps using client-specific protocols and Epic's Nurse Triage module. Most of your day will be on the phone managing back-to-back calls, using your nursing judgment and clear guidelines to advise patients, route them appropriately, and support follow-up care. You'll work with a supportive team of nurses and non-clinical colleagues and receive training, coaching, and feedback to grow your skills, handle increasingly complex scenarios, and continuously improve how we deliver care. Responsibilities Note: This posting is for our ongoing Triage Nurse Talent Pool. We interview continuously and anticipate frequent openings, with start dates typically 2-6 months after your application. What You'll Do In this role, you'll combine clinical judgment, technology, and communication skills to guide patients safely and efficiently: Provide telephone triage with Epic's Nurse Triage module, asking focused questions to assess symptoms, rule out red flags, and recommend the right level of care. Verify and update patient information, protect privacy under HIPAA, and coordinate with clinic teams to schedule or adjust appointments and escalate urgent or complex cases. Document calls in real time in the EHR while using Epic and contact center tools to navigate charts, follow protocols, and meet quality and performance expectations. Handle emotionally charged situations with empathy and professionalism, ensuring patients feel heard, informed, and confident about next steps. Take part in ongoing training and continuous improvement, sharing trends and feedback to strengthen workflows, quality, and team culture. The Details",https://app.nursefern.com,Triage,NurseFern,2025-12-26T09:28:03.791814
PER DIEM NURSE NAVIGATOR - REMOTE PUERTO RICO,Pager Health,2025-12-02,Remote,Remote,PRN/Per Diem,Days,Must Be Licensed In: Puerto Rico,$17 - $19,"We are looking for a Per Diem (As Needed) Nurse who can commit to 4-30 hours per week. Candidates must be available for one weekend a month and some holidays. Shifts range from 4 to 12 hours, with scheduling based on business needs. Candidates must also be able to complete a 4 week, full-time (M-F 9am-5pm) onboarding period. If you have a flexible schedule and are comfortable picking up both last-minute shifts and pre-planned hours, this role is a great fit for you! An active compact unencumbered RN license in Puerto Rico is required for this position. In addition, licensure in one or more US states is HUGE plus. The core objective of the Triage RN, Nurse Navigator is to use technology to build trust and triage patients to the right care at the right time while providing an exceptional virtual care experience. Responsibilities for the Per Diem Triage RN, Nurse Navigator: Provide exceptional customer service and virtual care by communicating with patients via phone, live messaging, video, and/or email Document within EMR Follow and apply clinically validated triage protocols Ensure the highest quality customer service for patients and providers Complete basic nursing responsibilities, outpatient testing, medications, etc Troubleshoot technology with patients Work to ensure a seamless patient call center experience Coordinate lab orders, prescription orders, radiology tests, and any aspect of patient care Work on projects that will optimize operational efficiency and improve the patient's telemedicine experience Assist in identifying technology needs that improve patient experience Additional projects as assigned Candidate Profile for the Per Diem Triage RN, Nurse Navigator: Passionate about patient care and triage Enjoy helping others Ability to use critical thinking when presented with new and challenging situations Relish solving problems, seeking out answers, and trying new things Kind, empathetic and possess a strong social perceptivenes",https://app.nursefern.com,Telehealth,NurseFern,2025-12-26T09:28:05.868276
REGISTERED NURSE LEAD,Twin Health,2025-12-02,Remote,Remote,Full-time,Days,Must Be Licensed In: State Of Residency,"$90,000 - $112,000","Join us in one of our most critical clinician roles, inspiring behavior change and motivating members to adopt new behaviors and improve their health. As an RN at Twin you make a difference in people's lives every day by providing clinical guidance, support, education, and encouragement to empower your members seeking to prevent and reverse chronic metabolic diseases and improve their overall health. The Lead RN role is a great fit for you if you have experience managing operational initiatives, driving or supervising teams and their work, delivering on results and building rapport with departmental partners. You are also highly motivated, energetic, and focused on enhancing the quality of healthcare. You have demonstrated the ability to work collaboratively with an interdisciplinary care team in the adoption of new technologies to coordinate care, engage in shared decision making, and achieve successful clinical outcomes. You are comfortable leveraging data in observing trends and developing corrective action plans to facilitate the transformation of member lives. Join Us This is an exciting role for a Registered Nurse with a diverse healthcare systems background. Join us to use your finely-tuned skills providing patient care and overseeing team successes in accomplishing outcomes. You will also support a dynamic care team in identifying member goals, health priorities and learning opportunities. This will include acting independently to determine methods and procedures on new or special assignments, collaborating with partners and teams, while leading and overseeing direct reports. Other skill set considerations include",https://app.nursefern.com,Telehealth,NurseFern,2025-12-26T09:28:07.956643
"VIRTUAL NURSE - TELEHEALTH, MEDIA SERVICES",Hawaii Pacific Health,2025-11-27,Remote,On-site,Part-time,,Must Be Licensed In: Hawaii,$59.54 - $74.43,"The Virtual Nurse will support the primary nurse and care team. You would assist with facilitating specific elements of the admission, discharge and education process for inpatients while ensuring effective, efficient, and safe transition of care throughout their hospital encounter. If you are compassionate, sensitive caregiver and enjoy working in a team-oriented environment, you could be the ideal candidate for our Virtual Nurse position. We are looking for a warm and motivated individual who shares our commitment to creating a healthier Hawai'i. Location: Pali Momi Medical Center Work Schedule: Day - 8 Hours Work Type: Part Time Regular FTE: 0.600000 Bargaining Unit: Non-Bargaining Exempt: No Req ID 31437 Pay Range: 59.54 - 74.43 USD per hour Category: Nursing Minimum Qualifications: Current Hawai'i Registered Nurse License. Current American Heart Association Health Care Provider Basic Life Support (BLS) CPR cards. Six (6) years recent acute care Registered Nurse experience in Telemetry. Preferred Qualifications: Bachelor's degree in Nursing or related field. Virtual Care Certification. More than 8 years of RN experience in acute care in a Medical/Surgical and/or Telemetry setting. Proficient in the EHR and other computer applications.",https://app.nursefern.com,Virtual Care,NurseFern,2025-12-26T09:28:10.035722
REMOTE RN,Inizio Engage,2025-11-27,Remote,Remote,Full-time,,Must Be Licensed In: State Of Residency,$30 - $30,"Inizio Engage has a long-standing partnership with a leading Biotechnology company, across Commercial, Patient Solutions and Medical Affairs businesses. A frontline specialist responsible for delivering virtual or telephonic support to identified clients engaging customers, patients, and/or healthcare professionals, in a robust clinical dialogue. The specialist serves as a primary resource to provide drug/medical device product information. This is your opportunity to join Inizio Engage and represent a top biotechnology company! What's in it for you? Competitive compensation Compensation is $30.00 an hour. Excellent Benefits - accrued time off, medical, dental, vision, 401k, disability & life insurance, paid maternity and paternity leave benefits, employee discounts/promotions Employee discounts & exclusive promotions Recognition programs, contests, and company-wide awards Exceptional, collaborative culture Best Places to Work in BioPharma (2022, 2023, & 2024) Certified Great Place to Work (2022, 2023, 2025) What will you be doing? Completely and accurately document all Medical Information Requests, Adverse Events and Product Quality Complaints in compliance with Ashfield, Client and Federal guidelines and regulations Conduct study compliance calls to volunteers enrolled in clinical/medical research trials Enroll participants in educational seminars Provide patient support to patients enrolled in Patient Support Programs Collect demographic data and disposition for product, sample and literature fulfillment Maintain excellent quality and productivity standards for all client programs; adhere to program scripts and guidelines Accurately collect information required by individual programs and correctly capture in specific program databases Exhibit effective communication and tele-management skills Converse with callers in an empathetic manner and facilitate the callers in their ability to understand medical terminology, as need",https://app.nursefern.com,Biotech,NurseFern,2025-12-26T09:28:12.123220
HEALTH PLANS LICENSED PRACTICAL NURSE LPN AUDITOR,Banner Health,2025-11-27,Remote,Remote,Full-time,Days,Must Be Licensed In: Arizona,$26.4 - $44,"Department Name: Banner Staffing Services-AZ Work Shift: Day Job Category: Risk, Quality and Safety Estimated Pay Range: $26.40 - $44.00 / hour, based on location, education, & experience. In accordance with State Pay Transparency Rules. Banner Staffing Services (BSS) also offers Registry/Per Diem opportunities within Banner Health. Registry/Per Diem positions are utilized as needed within our facilities. These positions are great way to start your career with Banner Health. As a BSS team member, you are eligible to apply (at any time) as an internal applicant to any regular opportunities within Banner Health. Banner Plans & Networks (BPN) is a nationally recognized healthcare leader that integrates Medicare and private health plans. Our main goal is to reduce healthcare costs while keeping our members in optimal health. BPN is known for its innovative, collaborative, and team-oriented approach to healthcare. We offer diverse career opportunities, from entry-level to leadership positions, and extend our innovation to employment settings by including remote and hybrid opportunities. As a Licensed Practical Nurse (LPN) for Banner Health Plans, you will be an integral part of the Health Plan Medical Management Team. This assignment-based role focuses on independent chart review and clinical assessment. Key Responsibilities: Independently review patient medical charts to assess whether the care provided may have contributed to the cause of death. Make initial determinations based on clinical findings and documentation. Forward reviewed charts to the broader Medical Management Team for further evaluation and action. Additional Details: This is a Banner Staffing Services assignment-based position. Schedule: Monday-Friday, 8:00 a.m.-4:30 p.m. Expected Hours: 40 hours per week Benefits: This role does not include Medical or Paid Time Off (PTO) benefits. Assignment Duration: Length and hours are not guaranteed. This is a fully remote position and availabl",https://app.nursefern.com,Quality,NurseFern,2025-12-26T09:28:14.204420
UTILIZATION REVIEW NURSE- LVN,Personify Health,2025-11-27,Remote,Remote,Full-time,Days,"Must Be Licensed In: United States, Guam, Puerto Rico, Any State, State Of Residency",$30 - $38,"Ready to create a healthier world? We are ready for you! Personify Health is on a mission to simplify and personalize the health experience to improve health and reduce costs for companies and their people. At Personify Health, we believe in offering total rewards, flexible opportunities, and a diverse inclusive community, where every voice matters. Together, we're shaping a healthier, more engaged future. Responsibilities Ready to Make Critical Decisions That Ensure Appropriate Patient Care? Under the supervision of a registered nurse the Utilization Review Nurse will provide professional assessment and review for the medical necessity of treatment requests and plans. This position offers flexibility and is ideal for candidates looking for reduced hours while making an impact within the team. Evening and weekend availability will be required. What You'll Actually Do Provide first level review for all outpatient and ancillary pre-certification requests for medical appropriateness; all inpatient hospital stays including mental health, substance abuse, skilled nursing and rehabilitation for medical necessity; and all post claim or post service reviews. Ensure proper referral to medical director for denial authorizations through independent review organizations (IRO). Work with hospital staff to prepare patients for discharge and ensure a smooth transition to the next level of care. Refer requests that fall outside of established guidelines to advance review or senior care consultants. Process appeals for non-certification of services; complete non-certification letters when appropriate. Review plan document for benefit determinations; attempt to redirect providers and patients to PPO providers. Identify and refer potential cases to case management, wellness, chronic disease and Nurturing Together program. Complete documentation for all reviews in Eldorado/Episodes; maintain confidentiality. Utilize MCG guidelines, medical policies, Medscape, and NCCN. Ability to",https://app.nursefern.com,Utilization Review & Management (UR/UM),NurseFern,2025-12-26T09:28:16.296294
RN SPECIALIST COMPLEX CASE MANAGEMENT - TRANSPLANT,Blue Cross and Blue Shield of Minnesota,2025-11-27,Remote,Remote,Full-time,Days,Must Be Licensed In: Minnesota,"$77,200 - $127,400","This role will have primary responsibility for Transplant Management! Utilizing key principles of case management, the RN Specialist will research and analyze the member's health needs and health care cost drivers and will work closely with an interdisciplinary care team to ensure members have an effective plan of care that leads tooptimal, cost-effective outcomes. Leveraging clinicalexpertise, strong critical thinking skills and a keen business sense, the RN Specialist will work closely with the member and their family to avoid unnecessary hospitalizations and emergency departmentutilization,optimizesite of care whenever possible, and ensure evidence-based treatment is being applied. An experienced case manager with managed care experience will be successful in this role. This position focuses on members going through the transplant experience. This clinician receives referrals andleveragesclinical and condition pathway knowledge for outreach stratification. Your Responsibilities Receives referral for member identified with high cost, complex medical conditions and telephonically outreaches to the member, family and providers to engage in complex case management program. Conducts clinical assessments with members and providersutilizingmotivational interviewing; gathers, analyzes,synthesizesand prioritizes member needs and opportunities based upon the clinical assessment and research and collaborates with the interdisciplinary care team to develop a comprehensive plan of care. Collaborates and communicates with the health care team;e.g.member, family, designated representative, health care provider on a plan of care that produces positive clinical results and promoteshigh-quality, cost effective outcomes. Identifiesrelevant BCBSMN and community resources andfacilitatesprogram and network referrals. Monitors, evaluates, and updates plan of care over time. Ensures member data is documented according to BCBSMN application protocol and regulatory standards. M",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:28:18.387126
CLINICAL ESCALATIONS PROVIDER - NP (PART TIME),hims & hers,2025-11-26,Remote,Remote,Part-time,Days,Must Be Licensed In: Any State,$65 - $77,"You Health Medical Groups is seeking a Clinical Escalations Provider to provide health care services to patients via the Hims and Hers telehealth platform. The Clinical Escalations Provider is responsible for managing high-acuity and escalated patient cases, particularly those involving business disruptions or complex clinical needs. This role provides counseling and clinical support to patients utilizing diagnostic or other healthcare services that require follow-up care. The Clinical Escalations Provider will be primarily responsible for managing patient escalations, providing counseling to patients utilizing our diagnostic or other services that require follow-up. Through proactive communication and compassionate care, the Clinical Escalations Provider ensures that every patient receives exceptional support and continuity of care, even in challenging or urgent circumstances. This role reports to the You Health Associate Director of Clinical Safety and participates as an active team member focused on clinical quality, patient experience, and performance improvement. Current You Health 1099 Independent Contractors cannot work concurrently as a W2 provider and would need to terminate 1099 IC contracts. Responsibilities: Deliver high-quality clinical care for a range of patient-reported concerns and side effects Manage patient escalations and ensure appropriate responses and follow-up, including results from diagnostics that require timely and sensitive follow-up. These interactions will be mostly synchronous. Comply with safety legislation and healthcare industry practices Provide after-hours and weekend support for urgent patient escalations on a rotating on-call basis Serve as a specialist/subject matter expert for treatment services offered on the platform, providing clinical expertise, guidance, and support to both patients and internal teams Conduct ongoing patient care duties, special projects as needed, and additional duties as assigned by their m",https://app.nursefern.com,Telehealth,NurseFern,2025-12-26T09:28:20.476141
NURSE PRACTITIONER (FULL TIME),9amHealth,2025-11-26,Remote,Remote,Full-time,Days,"Must Be Licensed In: Any State, State Of Residency",$0 - $0,"We are seeking a skilled and compassionate Telehealth Nurse Practitioner (NP) to join our best in class care team. As a Telehealth NP, you will play a crucial role in providing high quality remote medical care to patients living with diabetes, obesity, high blood pressure, and dyslipidemia. You will collaborate closely with our multidisciplinary team to deliver personalized care plans, monitor patient progress, and empower individuals to manage their health effectively. This is a full time, W2 role, 40 hours a week. We are not offering part time hours or 1099 What you'll do Conduct a combination of synchronous and asynchronous consultations with patients diagnosed with cardiometabolic conditions, including but not limited to diabetes, hypertension, hyperlipidemia, and obesity. Perform comprehensive medical assessments, review patient medical histories, and order appropriate diagnostic tests as needed. Develop individualized treatment plans tailored to each patient's unique needs, incorporating evidence based guidelines and best practices. Prescribe medications, lifestyle modifications, and other therapeutic interventions to optimize patient health outcomes within the scope of nurse practitioner practice. Educate patients about their conditions, treatment options, medication adherence, and preventive measures to minimize disease progression and complications. Monitor patient progress through regular follow-up appointments, remote monitoring devices, and virtual check ins. Collaborate with our team of dietitians, health coaches, pharmacists, physicians, and patient care advocates to coordinate whole-body care and support patient wellness goals. Utilize telehealth technology and a custom electronic health records (EHR) system efficiently to document patient encounters, update medical records, and communicate with the care team. Stay abreast of the latest developments in cardiometabolic medicine, telehealth practices, and digital health technologies through i",https://app.nursefern.com,Telehealth,NurseFern,2025-12-26T09:28:22.567050
RN REGISTERED NURSE - NURSING PROFESSIONAL DEVELOPMENT,Ascension,2025-11-26,Remote,On-site,Full-time,Days,Must Be Licensed In: Oklahoma,$0 - $0,"Details Department: Clinical Professional Development Schedule: FT, Monday-Friday, 8am-5pm Hospital: Ascension St. John Medical Center Location: Tulsa, OK Benefits Paid time off (PTO) Various health insurance options & wellness plans Retirement benefits including employer match plans Long-term & short-term disability Employee assistance programs (EAP) Parental leave & adoption assistance Tuition reimbursement Ways to give back to your community Benefit options and eligibility vary by position. Compensation varies based on factors including, but not limited to, experience, skills, education, performance, location and salary range at the time of the offer. Responsibilities Assess, plan, implement and evaluate educational activities related to nursing clinical areas across the continuum of care. Serve as a strategic consultant for nursing clinical performance initiatives to create, implement, and evaluate multi faceted competency-based programs, delivery mechanisms, and clinical performance. Collaborate with leaders and staff to assess nursing educational needs and competencies. Develop, implement, and evaluate nursing and clinical educational plans/programs. Utilize methods, measurements, and tools to evaluate achievement of learning goals. Consult on the analysis, design, development, implementation, and evaluation of Nursing Professional Development (NPD) programs and performance processes that support core nursing and clinical competency across the organization. Manage performance and competency standards for inter-professional programs to support practice at the highest extent of licensure. Requirements Licensure / Certification / Registration: BLS Provider obtained within 1 Month (30 days) of hire date or job transfer date required. American Heart Association or American Red Cross accepted. Registered Nurse credentialed from the Oklahoma Board of Nursing obtained prior to hire date or job transfer date required. Education: Diploma from an accredited",https://app.nursefern.com,Education,NurseFern,2025-12-26T09:28:24.664675
TELEPHONIC NURSE CASE MANAGER (REMOTE),Berkley Medical Management Solutions (BMMS),2025-11-25,Remote,Remote,Full-time,,"Must Be Licensed In: Compact, State Of Residency","$80,000 - $88,000","As a Telephonic Nurse Case Manager, you will assess, plan, coordinate, monitor, evaluate and implement options and services to facilitate timely medical care and return to work outcomes of injured workers. Coordinate and implement medical case management to facilitate case closure Timely and comprehensive communication with with employers, adjusters and the injured workers. Assess appropriate utilization of medical treatment and services available through contact with physicians and other specialist to ensure cost effective quality care Review and analyze medical records and assess data to ensure appropriate case management process occurs while providing recommendations to achieve case progress and movement to closure Responsible for assigned caseloads, which may vary in numbers, territory and/or by state jurisdiction Acquire and maintain nursing licensure for all jurisdictions as business needs require Coordinate services to include home services, durable medical equipment, IMEs, admissions, discharges, and vocational services when appropriate and evaluate cost effectiveness and quality of services Document activities and case progress using appropriate methods and tools following best practices for quality improvement Reviewing job analysis/job description with all providers to coordinate and implement disability case management. This includes coordinating job analysis with employer to facilitate return to work. Engage and participate in special projects as assigned by case management leadership team Occasionally attend on site meetings and professional programs Foster a teamwork environment Maintaining and updating evidence based medical guidelines (such as Official Disability Guidelines, MD Guidelines and all required state regulated guidelines) in reference to the injured worker treatment plan and work status. Obtain and maintain applicable state certifications and/or licensures in the state where job duties are performed. Obtain case management professional c",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:28:26.756443
